%name:Ag
%note:Silver fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Ag',wavelength)
6.206,4.9138,39.926
6.207,4.9153,39.932
6.208,4.9168,39.938
6.209,4.9183,39.945
6.21,4.9198,39.951
6.211,4.9213,39.957
6.212,4.9228,39.963
6.213,4.9243,39.969
6.214,4.9258,39.975
6.215,4.9273,39.982
6.216,4.9288,39.988
6.217,4.9303,39.994
6.218,4.9318,40.000
6.219,4.9333,40.006
6.22,4.9348,40.012
6.221,4.9363,40.019
6.222,4.9378,40.025
6.223,4.9393,40.031
6.224,4.9408,40.037
6.225,4.9423,40.043
6.226,4.9438,40.049
6.227,4.9453,40.056
6.228,4.9468,40.062
6.229,4.9483,40.068
6.23,4.9498,40.074
6.231,4.9513,40.080
6.232,4.9528,40.086
6.233,4.9543,40.093
6.234,4.9558,40.099
6.235,4.9573,40.105
6.236,4.9588,40.111
6.237,4.9603,40.117
6.238,4.9618,40.123
6.239,4.9633,40.130
6.24,4.9648,40.136
6.241,4.9663,40.142
6.242,4.9678,40.148
6.243,4.9693,40.154
6.244,4.9708,40.161
6.245,4.9723,40.167
6.246,4.9738,40.173
6.247,4.9754,40.179
6.248,4.9769,40.185
6.249,4.9784,40.191
6.25,4.9799,40.198
6.251,4.9814,40.204
6.252,4.9829,40.210
6.253,4.9844,40.216
6.254,4.9859,40.222
6.255,4.9874,40.228
6.256,4.9889,40.235
6.257,4.9904,40.241
6.258,4.9919,40.247
6.259,4.9934,40.253
6.26,4.9949,40.259
6.261,4.9964,40.265
6.262,4.9979,40.272
6.263,4.9994,40.278
6.264,5.0009,40.284
6.265,5.0024,40.290
6.266,5.0039,40.296
6.267,5.0054,40.302
6.268,5.0069,40.309
6.269,5.0084,40.315
6.27,5.0099,40.321
6.271,5.0114,40.327
6.272,5.0129,40.333
6.273,5.0144,40.339
6.274,5.0159,40.346
6.275,5.0174,40.352
6.276,5.0189,40.358
6.277,5.0204,40.364
6.278,5.0219,40.370
6.279,5.0234,40.377
6.28,5.0249,40.383
6.281,5.0264,40.389
6.282,5.0279,40.395
6.283,5.0294,40.401
6.284,5.0309,40.407
6.285,5.0324,40.414
6.286,5.0339,40.420
6.287,5.0354,40.426
6.288,5.0369,40.432
6.289,5.0385,40.438
6.29,5.0400,40.444
6.291,5.0415,40.451
6.292,5.0431,40.457
6.293,5.0446,40.463
6.294,5.0461,40.469
6.295,5.0476,40.475
6.296,5.0492,40.481
6.297,5.0507,40.487
6.298,5.0522,40.494
6.299,5.0538,40.500
6.3,5.0553,40.506
6.301,5.0568,40.512
6.302,5.0583,40.518
6.303,5.0599,40.524
6.304,5.0614,40.531
6.305,5.0629,40.537
6.306,5.0645,40.543
6.307,5.0660,40.549
6.308,5.0675,40.555
6.309,5.0690,40.561
6.31,5.0706,40.567
6.311,5.0721,40.574
6.312,5.0736,40.580
6.313,5.0752,40.586
6.314,5.0767,40.592
6.315,5.0782,40.598
6.316,5.0798,40.604
6.317,5.0813,40.611
6.318,5.0828,40.617
6.319,5.0843,40.623
6.32,5.0859,40.629
6.321,5.0874,40.635
6.322,5.0889,40.641
6.323,5.0905,40.647
6.324,5.0920,40.654
6.325,5.0935,40.660
6.326,5.0950,40.666
6.327,5.0966,40.672
6.328,5.0981,40.678
6.329,5.0996,40.684
6.33,5.1012,40.691
6.331,5.1027,40.697
6.332,5.1042,40.703
6.333,5.1057,40.709
6.334,5.1073,40.715
6.335,5.1088,40.721
6.336,5.1103,40.728
6.337,5.1119,40.734
6.338,5.1134,40.740
6.339,5.1149,40.746
6.34,5.1165,40.752
6.341,5.1180,40.758
6.342,5.1195,40.764
6.343,5.1210,40.771
6.344,5.1226,40.777
6.345,5.1241,40.783
6.346,5.1256,40.789
6.347,5.1272,40.795
6.348,5.1287,40.801
6.349,5.1302,40.808
6.35,5.1317,40.814
6.351,5.1333,40.820
6.352,5.1348,40.826
6.353,5.1363,40.832
6.354,5.1379,40.838
6.355,5.1394,40.844
6.356,5.1409,40.851
6.357,5.1424,40.857
6.358,5.1440,40.863
6.359,5.1455,40.869
6.36,5.1470,40.875
6.361,5.1486,40.881
6.362,5.1501,40.888
6.363,5.1516,40.894
6.364,5.1531,40.900
6.365,5.1547,40.906
6.366,5.1562,40.912
6.367,5.1577,40.918
6.368,5.1593,40.924
6.369,5.1608,40.931
6.37,5.1623,40.937
6.371,5.1639,40.943
6.372,5.1654,40.949
6.373,5.1669,40.955
6.374,5.1684,40.961
6.375,5.1700,40.968
6.376,5.1715,40.974
6.377,5.1730,40.980
6.378,5.1746,40.986
6.379,5.1761,40.992
6.38,5.1776,40.998
6.381,5.1791,41.004
6.382,5.1807,41.011
6.383,5.1822,41.017
6.384,5.1837,41.023
6.385,5.1853,41.029
6.386,5.1868,41.035
6.387,5.1883,41.041
6.388,5.1898,41.048
6.389,5.1914,41.054
6.39,5.1929,41.060
6.391,5.1944,41.066
6.392,5.1960,41.072
6.393,5.1975,41.078
6.394,5.1990,41.085
6.395,5.2006,41.091
6.396,5.2021,41.097
6.397,5.2036,41.103
6.398,5.2051,41.109
6.399,5.2067,41.115
6.4,5.2082,41.121
6.401,5.2097,41.128
6.402,5.2113,41.134
6.403,5.2128,41.140
6.404,5.2143,41.146
6.405,5.2158,41.152
6.406,5.2174,41.158
6.407,5.2189,41.165
6.408,5.2204,41.171
6.409,5.2220,41.177
6.41,5.2235,41.183
6.411,5.2250,41.189
6.412,5.2265,41.195
6.413,5.2281,41.201
6.414,5.2296,41.208
6.415,5.2311,41.214
6.416,5.2327,41.220
6.417,5.2342,41.226
6.418,5.2357,41.232
6.419,5.2372,41.238
6.42,5.2388,41.245
6.421,5.2404,41.251
6.422,5.2419,41.257
6.423,5.2435,41.263
6.424,5.2450,41.269
6.425,5.2466,41.275
6.426,5.2481,41.281
6.427,5.2497,41.287
6.428,5.2513,41.294
6.429,5.2528,41.300
6.43,5.2544,41.306
6.431,5.2559,41.312
6.432,5.2575,41.318
6.433,5.2590,41.324
6.434,5.2606,41.330
6.435,5.2621,41.337
6.436,5.2637,41.343
6.437,5.2653,41.349
6.438,5.2668,41.355
6.439,5.2684,41.361
6.44,5.2699,41.367
6.441,5.2715,41.373
6.442,5.2730,41.380
6.443,5.2746,41.386
6.444,5.2762,41.392
6.445,5.2777,41.398
6.446,5.2793,41.404
6.447,5.2808,41.410
6.448,5.2824,41.416
6.449,5.2839,41.423
6.45,5.2855,41.429
6.451,5.2870,41.435
6.452,5.2886,41.441
6.453,5.2902,41.447
6.454,5.2917,41.453
6.455,5.2933,41.459
6.456,5.2948,41.465
6.457,5.2964,41.472
6.458,5.2979,41.478
6.459,5.2995,41.484
6.46,5.3011,41.490
6.461,5.3026,41.496
6.462,5.3042,41.502
6.463,5.3057,41.508
6.464,5.3073,41.515
6.465,5.3088,41.521
6.466,5.3104,41.527
6.467,5.3119,41.533
6.468,5.3135,41.539
6.469,5.3151,41.545
6.47,5.3166,41.551
6.471,5.3182,41.558
6.472,5.3197,41.564
6.473,5.3213,41.570
6.474,5.3228,41.576
6.475,5.3244,41.582
6.476,5.3259,41.588
6.477,5.3275,41.594
6.478,5.3291,41.601
6.479,5.3306,41.607
6.48,5.3322,41.613
6.481,5.3337,41.619
6.482,5.3353,41.625
6.483,5.3368,41.631
6.484,5.3384,41.637
6.485,5.3400,41.644
6.486,5.3415,41.650
6.487,5.3431,41.656
6.488,5.3446,41.662
6.489,5.3462,41.668
6.49,5.3477,41.674
6.491,5.3493,41.680
6.492,5.3508,41.686
6.493,5.3524,41.693
6.494,5.3540,41.699
6.495,5.3555,41.705
6.496,5.3571,41.711
6.497,5.3586,41.717
6.498,5.3602,41.723
6.499,5.3617,41.729
6.5,5.3633,41.736
6.501,5.3649,41.742
6.502,5.3664,41.748
6.503,5.3680,41.754
6.504,5.3695,41.760
6.505,5.3711,41.766
6.506,5.3726,41.772
6.507,5.3742,41.779
6.508,5.3757,41.785
6.509,5.3773,41.791
6.51,5.3789,41.797
6.511,5.3804,41.803
6.512,5.3820,41.809
6.513,5.3835,41.815
6.514,5.3851,41.822
6.515,5.3866,41.828
6.516,5.3882,41.834
6.517,5.3897,41.840
6.518,5.3913,41.846
6.519,5.3929,41.852
6.52,5.3944,41.858
6.521,5.3960,41.864
6.522,5.3975,41.871
6.523,5.3991,41.877
6.524,5.4006,41.883
6.525,5.4022,41.889
6.526,5.4038,41.895
6.527,5.4053,41.901
6.528,5.4069,41.907
6.529,5.4084,41.914
6.53,5.4100,41.920
6.531,5.4115,41.926
6.532,5.4131,41.932
6.533,5.4146,41.938
6.534,5.4162,41.944
6.535,5.4178,41.950
6.536,5.4193,41.957
6.537,5.4209,41.963
6.538,5.4224,41.969
6.539,5.4240,41.975
6.54,5.4255,41.981
6.541,5.4271,41.987
6.542,5.4287,41.993
6.543,5.4302,42.000
6.544,5.4318,42.006
6.545,5.4333,42.012
6.546,5.4349,42.018
6.547,5.4364,42.024
6.548,5.4380,42.030
6.549,5.4395,42.036
6.55,5.4411,42.042
6.551,5.4427,42.049
6.552,5.4442,42.055
6.553,5.4458,42.061
6.554,5.4474,42.067
6.555,5.4490,42.073
6.556,5.4505,42.079
6.557,5.4521,42.085
6.558,5.4537,42.091
6.559,5.4553,42.098
6.56,5.4569,42.104
6.561,5.4585,42.110
6.562,5.4600,42.116
6.563,5.4616,42.122
6.564,5.4632,42.128
6.565,5.4648,42.134
6.566,5.4664,42.140
6.567,5.4680,42.147
6.568,5.4695,42.153
6.569,5.4711,42.159
6.57,5.4727,42.165
6.571,5.4743,42.171
6.572,5.4759,42.177
6.573,5.4775,42.183
6.574,5.4790,42.189
6.575,5.4806,42.196
6.576,5.4822,42.202
6.577,5.4838,42.208
6.578,5.4854,42.214
6.579,5.4870,42.220
6.58,5.4885,42.226
6.581,5.4901,42.232
6.582,5.4917,42.238
6.583,5.4933,42.244
6.584,5.4949,42.251
6.585,5.4965,42.257
6.586,5.4980,42.263
6.587,5.4996,42.269
6.588,5.5012,42.275
6.589,5.5028,42.281
6.59,5.5044,42.287
6.591,5.5060,42.293
6.592,5.5075,42.300
6.593,5.5091,42.306
6.594,5.5107,42.312
6.595,5.5123,42.318
6.596,5.5139,42.324
6.597,5.5155,42.330
6.598,5.5170,42.336
6.599,5.5186,42.342
6.6,5.5202,42.349
6.601,5.5218,42.355
6.602,5.5234,42.361
6.603,5.5250,42.367
6.604,5.5265,42.373
6.605,5.5281,42.379
6.606,5.5297,42.385
6.607,5.5313,42.391
6.608,5.5329,42.398
6.609,5.5345,42.404
6.61,5.5360,42.410
6.611,5.5376,42.416
6.612,5.5392,42.422
6.613,5.5408,42.428
6.614,5.5424,42.434
6.615,5.5440,42.440
6.616,5.5455,42.446
6.617,5.5471,42.453
6.618,5.5487,42.459
6.619,5.5503,42.465
6.62,5.5519,42.471
6.621,5.5535,42.477
6.622,5.5550,42.483
6.623,5.5566,42.489
6.624,5.5582,42.495
6.625,5.5598,42.502
6.626,5.5614,42.508
6.627,5.5630,42.514
6.628,5.5645,42.520
6.629,5.5661,42.526
6.63,5.5677,42.532
6.631,5.5693,42.538
6.632,5.5709,42.544
6.633,5.5725,42.551
6.634,5.5740,42.557
6.635,5.5756,42.563
6.636,5.5772,42.569
6.637,5.5788,42.575
6.638,5.5804,42.581
6.639,5.5820,42.587
6.64,5.5835,42.593
6.641,5.5851,42.599
6.642,5.5867,42.606
6.643,5.5883,42.612
6.644,5.5899,42.618
6.645,5.5915,42.624
6.646,5.5931,42.630
6.647,5.5946,42.636
6.648,5.5962,42.642
6.649,5.5978,42.648
6.65,5.5994,42.655
6.651,5.6010,42.661
6.652,5.6026,42.667
6.653,5.6041,42.673
6.654,5.6057,42.679
6.655,5.6073,42.685
6.656,5.6089,42.691
6.657,5.6105,42.697
6.658,5.6121,42.704
6.659,5.6136,42.710
6.66,5.6152,42.716
6.661,5.6168,42.722
6.662,5.6184,42.728
6.663,5.6200,42.734
6.664,5.6216,42.740
6.665,5.6231,42.746
6.666,5.6247,42.753
6.667,5.6263,42.759
6.668,5.6279,42.765
6.669,5.6295,42.771
6.67,5.6311,42.777
6.671,5.6326,42.783
6.672,5.6342,42.789
6.673,5.6358,42.795
6.674,5.6374,42.801
6.675,5.6390,42.808
6.676,5.6406,42.814
6.677,5.6421,42.820
6.678,5.6437,42.826
6.679,5.6453,42.832
6.68,5.6469,42.838
6.681,5.6485,42.844
6.682,5.6501,42.850
6.683,5.6516,42.857
6.684,5.6532,42.863
6.685,5.6548,42.869
6.686,5.6564,42.875
6.687,5.6580,42.881
6.688,5.6596,42.887
6.689,5.6612,42.893
6.69,5.6628,42.899
6.691,5.6644,42.905
6.692,5.6660,42.912
6.693,5.6676,42.918
6.694,5.6692,42.924
6.695,5.6708,42.930
6.696,5.6724,42.936
6.697,5.6740,42.942
6.698,5.6757,42.948
6.699,5.6773,42.954
6.7,5.6789,42.960
6.701,5.6805,42.966
6.702,5.6821,42.973
6.703,5.6837,42.979
6.704,5.6853,42.985
6.705,5.6869,42.991
6.706,5.6885,42.997
6.707,5.6902,43.003
6.708,5.6918,43.009
6.709,5.6934,43.015
6.71,5.6950,43.021
6.711,5.6966,43.028
6.712,5.6982,43.034
6.713,5.6998,43.040
6.714,5.7014,43.046
6.715,5.7030,43.052
6.716,5.7047,43.058
6.717,5.7063,43.064
6.718,5.7079,43.070
6.719,5.7095,43.076
6.72,5.7111,43.082
6.721,5.7127,43.089
6.722,5.7143,43.095
6.723,5.7159,43.101
6.724,5.7175,43.107
6.725,5.7192,43.113
6.726,5.7208,43.119
6.727,5.7224,43.125
6.728,5.7240,43.131
6.729,5.7256,43.137
6.73,5.7272,43.143
6.731,5.7288,43.150
6.732,5.7304,43.156
6.733,5.7320,43.162
6.734,5.7337,43.168
6.735,5.7353,43.174
6.736,5.7369,43.180
6.737,5.7385,43.186
6.738,5.7401,43.192
6.739,5.7417,43.198
6.74,5.7433,43.204
6.741,5.7449,43.211
6.742,5.7465,43.217
6.743,5.7482,43.223
6.744,5.7498,43.229
6.745,5.7514,43.235
6.746,5.7530,43.241
6.747,5.7546,43.247
6.748,5.7562,43.253
6.749,5.7578,43.259
6.75,5.7594,43.266
6.751,5.7610,43.272
6.752,5.7627,43.278
6.753,5.7643,43.284
6.754,5.7659,43.290
6.755,5.7675,43.296
6.756,5.7691,43.302
6.757,5.7707,43.308
6.758,5.7723,43.314
6.759,5.7739,43.320
6.76,5.7755,43.327
6.761,5.7772,43.333
6.762,5.7788,43.339
6.763,5.7804,43.345
6.764,5.7820,43.351
6.765,5.7836,43.357
6.766,5.7852,43.363
6.767,5.7868,43.369
6.768,5.7884,43.375
6.769,5.7900,43.381
6.77,5.7917,43.388
6.771,5.7933,43.394
6.772,5.7949,43.400
6.773,5.7965,43.406
6.774,5.7981,43.412
6.775,5.7997,43.418
6.776,5.8013,43.424
6.777,5.8029,43.430
6.778,5.8045,43.436
6.779,5.8062,43.442
6.78,5.8078,43.449
6.781,5.8094,43.455
6.782,5.8110,43.461
6.783,5.8126,43.467
6.784,5.8142,43.473
6.785,5.8158,43.479
6.786,5.8174,43.485
6.787,5.8190,43.491
6.788,5.8207,43.497
6.789,5.8223,43.503
6.79,5.8239,43.510
6.791,5.8255,43.516
6.792,5.8271,43.522
6.793,5.8287,43.528
6.794,5.8303,43.534
6.795,5.8319,43.540
6.796,5.8335,43.546
6.797,5.8352,43.552
6.798,5.8368,43.558
6.799,5.8384,43.565
6.8,5.8400,43.571
6.801,5.8416,43.577
6.802,5.8432,43.583
6.803,5.8448,43.589
6.804,5.8464,43.595
6.805,5.8480,43.601
6.806,5.8497,43.607
6.807,5.8513,43.613
6.808,5.8529,43.619
6.809,5.8545,43.626
6.81,5.8561,43.632
6.811,5.8577,43.638
6.812,5.8593,43.644
6.813,5.8609,43.650
6.814,5.8625,43.656
6.815,5.8642,43.662
6.816,5.8658,43.668
6.817,5.8674,43.674
6.818,5.8690,43.680
6.819,5.8706,43.687
6.82,5.8722,43.693
6.821,5.8738,43.699
6.822,5.8754,43.705
6.823,5.8770,43.711
6.824,5.8787,43.717
6.825,5.8803,43.723
6.826,5.8819,43.729
6.827,5.8835,43.735
6.828,5.8851,43.741
6.829,5.8867,43.748
6.83,5.8884,43.754
6.831,5.8900,43.760
6.832,5.8917,43.766
6.833,5.8933,43.772
6.834,5.8949,43.778
6.835,5.8966,43.784
6.836,5.8982,43.790
6.837,5.8999,43.796
6.838,5.9015,43.802
6.839,5.9031,43.808
6.84,5.9048,43.814
6.841,5.9064,43.821
6.842,5.9081,43.827
6.843,5.9097,43.833
6.844,5.9113,43.839
6.845,5.9130,43.845
6.846,5.9146,43.851
6.847,5.9162,43.857
6.848,5.9179,43.863
6.849,5.9195,43.869
6.85,5.9212,43.875
6.851,5.9228,43.881
6.852,5.9244,43.887
6.853,5.9261,43.894
6.854,5.9277,43.900
6.855,5.9294,43.906
6.856,5.9310,43.912
6.857,5.9326,43.918
6.858,5.9343,43.924
6.859,5.9359,43.930
6.86,5.9376,43.936
6.861,5.9392,43.942
6.862,5.9408,43.948
6.863,5.9425,43.954
6.864,5.9441,43.960
6.865,5.9457,43.967
6.866,5.9474,43.973
6.867,5.9490,43.979
6.868,5.9507,43.985
6.869,5.9523,43.991
6.87,5.9539,43.997
6.871,5.9556,44.003
6.872,5.9572,44.009
6.873,5.9589,44.015
6.874,5.9605,44.021
6.875,5.9621,44.027
6.876,5.9638,44.033
6.877,5.9654,44.040
6.878,5.9671,44.046
6.879,5.9687,44.052
6.88,5.9703,44.058
6.881,5.9720,44.064
6.882,5.9736,44.070
6.883,5.9752,44.076
6.884,5.9769,44.082
6.885,5.9785,44.088
6.886,5.9802,44.094
6.887,5.9818,44.100
6.888,5.9834,44.106
6.889,5.9851,44.113
6.89,5.9867,44.119
6.891,5.9884,44.125
6.892,5.9900,44.131
6.893,5.9916,44.137
6.894,5.9933,44.143
6.895,5.9949,44.149
6.896,5.9966,44.155
6.897,5.9982,44.161
6.898,5.9998,44.167
6.899,6.0015,44.173
6.9,6.0031,44.179
6.901,6.0048,44.186
6.902,6.0064,44.192
6.903,6.0080,44.198
6.904,6.0097,44.204
6.905,6.0113,44.210
6.906,6.0129,44.216
6.907,6.0146,44.222
6.908,6.0162,44.228
6.909,6.0179,44.234
6.91,6.0195,44.240
6.911,6.0211,44.246
6.912,6.0228,44.252
6.913,6.0244,44.259
6.914,6.0261,44.265
6.915,6.0277,44.271
6.916,6.0293,44.277
6.917,6.0310,44.283
6.918,6.0326,44.289
6.919,6.0343,44.295
6.92,6.0359,44.301
6.921,6.0375,44.307
6.922,6.0392,44.313
6.923,6.0408,44.319
6.924,6.0424,44.325
6.925,6.0441,44.332
6.926,6.0457,44.338
6.927,6.0474,44.344
6.928,6.0490,44.350
6.929,6.0506,44.356
6.93,6.0523,44.362
6.931,6.0539,44.368
6.932,6.0556,44.374
6.933,6.0572,44.380
6.934,6.0588,44.386
6.935,6.0605,44.392
6.936,6.0621,44.398
6.937,6.0638,44.405
6.938,6.0654,44.411
6.939,6.0670,44.417
6.94,6.0687,44.423
6.941,6.0703,44.429
6.942,6.0720,44.435
6.943,6.0736,44.441
6.944,6.0752,44.447
6.945,6.0769,44.453
6.946,6.0785,44.459
6.947,6.0801,44.465
6.948,6.0818,44.471
6.949,6.0834,44.478
6.95,6.0851,44.484
6.951,6.0867,44.490
6.952,6.0883,44.496
6.953,6.0900,44.502
6.954,6.0916,44.508
6.955,6.0933,44.514
6.956,6.0949,44.520
6.957,6.0965,44.526
6.958,6.0982,44.532
6.959,6.0998,44.538
6.96,6.1015,44.545
6.961,6.1031,44.551
6.962,6.1047,44.557
6.963,6.1064,44.563
6.964,6.1080,44.569
6.965,6.1096,44.575
6.966,6.1113,44.581
6.967,6.1129,44.587
6.968,6.1146,44.593
6.969,6.1162,44.599
6.97,6.1179,44.605
6.971,6.1195,44.611
6.972,6.1212,44.617
6.973,6.1229,44.624
6.974,6.1245,44.630
6.975,6.1262,44.636
6.976,6.1279,44.642
6.977,6.1295,44.648
6.978,6.1312,44.654
6.979,6.1329,44.660
6.98,6.1345,44.666
6.981,6.1362,44.672
6.982,6.1379,44.678
6.983,6.1395,44.684
6.984,6.1412,44.690
6.985,6.1429,44.696
6.986,6.1445,44.702
6.987,6.1462,44.708
6.988,6.1479,44.714
6.989,6.1495,44.721
6.99,6.1512,44.727
6.991,6.1529,44.733
6.992,6.1545,44.739
6.993,6.1562,44.745
6.994,6.1579,44.751
6.995,6.1595,44.757
6.996,6.1612,44.763
6.997,6.1629,44.769
6.998,6.1645,44.775
6.999,6.1662,44.781
7,6.1679,44.787
7.001,6.1695,44.793
7.002,6.1712,44.799
7.003,6.1729,44.805
7.004,6.1745,44.812
7.005,6.1762,44.818
7.006,6.1779,44.824
7.007,6.1795,44.830
7.008,6.1812,44.836
7.009,6.1829,44.842
7.01,6.1845,44.848
7.011,6.1862,44.854
7.012,6.1879,44.860
7.013,6.1895,44.866
7.014,6.1912,44.872
7.015,6.1929,44.878
7.016,6.1945,44.884
7.017,6.1962,44.890
7.018,6.1979,44.896
7.019,6.1995,44.902
7.02,6.2012,44.909
7.021,6.2029,44.915
7.022,6.2045,44.921
7.023,6.2062,44.927
7.024,6.2079,44.933
7.025,6.2095,44.939
7.026,6.2112,44.945
7.027,6.2129,44.951
7.028,6.2145,44.957
7.029,6.2162,44.963
7.03,6.2179,44.969
7.031,6.2196,44.975
7.032,6.2212,44.981
7.033,6.2229,44.987
7.034,6.2246,44.993
7.035,6.2262,44.999
7.036,6.2279,45.006
7.037,6.2296,45.012
7.038,6.2312,45.018
7.039,6.2329,45.024
7.04,6.2346,45.030
7.041,6.2362,45.036
7.042,6.2379,45.042
7.043,6.2396,45.048
7.044,6.2412,45.054
7.045,6.2429,45.060
7.046,6.2446,45.066
7.047,6.2462,45.072
7.048,6.2479,45.078
7.049,6.2496,45.084
7.05,6.2512,45.090
7.051,6.2529,45.097
7.052,6.2546,45.103
7.053,6.2562,45.109
7.054,6.2579,45.115
7.055,6.2596,45.121
7.056,6.2612,45.127
7.057,6.2629,45.133
7.058,6.2646,45.139
7.059,6.2662,45.145
7.06,6.2679,45.151
7.061,6.2696,45.157
7.062,6.2712,45.163
7.063,6.2729,45.169
7.064,6.2746,45.175
7.065,6.2762,45.181
7.066,6.2779,45.187
7.067,6.2796,45.194
7.068,6.2812,45.200
7.069,6.2829,45.206
7.07,6.2846,45.212
7.071,6.2862,45.218
7.072,6.2879,45.224
7.073,6.2896,45.230
7.074,6.2912,45.236
7.075,6.2929,45.242
7.076,6.2946,45.248
7.077,6.2962,45.254
7.078,6.2979,45.260
7.079,6.2996,45.266
7.08,6.3012,45.272
7.081,6.3029,45.278
7.082,6.3046,45.284
7.083,6.3062,45.291
7.084,6.3079,45.297
7.085,6.3096,45.303
7.086,6.3112,45.309
7.087,6.3129,45.315
7.088,6.3146,45.321
7.089,6.3162,45.327
7.09,6.3179,45.333
7.091,6.3196,45.339
7.092,6.3212,45.345
7.093,6.3229,45.351
7.094,6.3246,45.357
7.095,6.3262,45.363
7.096,6.3279,45.369
7.097,6.3296,45.375
7.098,6.3312,45.382
7.099,6.3329,45.388
7.1,6.3346,45.394
7.101,6.3363,45.400
7.102,6.3379,45.406
7.103,6.3396,45.412
7.104,6.3413,45.418
7.105,6.3429,45.424
7.106,6.3446,45.430
7.107,6.3463,45.436
7.108,6.3479,45.442
7.109,6.3496,45.448
7.11,6.3513,45.454
7.111,6.3529,45.460
7.112,6.3546,45.466
7.113,6.3563,45.472
7.114,6.3579,45.479
7.115,6.3596,45.485
7.116,6.3613,45.491
7.117,6.3630,45.497
7.118,6.3647,45.503
7.119,6.3664,45.509
7.12,6.3681,45.515
7.121,6.3698,45.521
7.122,6.3715,45.527
7.123,6.3732,45.533
7.124,6.3749,45.539
7.125,6.3766,45.545
7.126,6.3783,45.551
7.127,6.3800,45.557
7.128,6.3816,45.563
7.129,6.3833,45.569
7.13,6.3850,45.575
7.131,6.3867,45.581
7.132,6.3884,45.587
7.133,6.3901,45.593
7.134,6.3918,45.599
7.135,6.3935,45.605
7.136,6.3952,45.612
7.137,6.3969,45.618
7.138,6.3986,45.624
7.139,6.4003,45.630
7.14,6.4020,45.636
7.141,6.4037,45.642
7.142,6.4054,45.648
7.143,6.4071,45.654
7.144,6.4088,45.660
7.145,6.4105,45.666
7.146,6.4122,45.672
7.147,6.4139,45.678
7.148,6.4156,45.684
7.149,6.4173,45.690
7.15,6.4189,45.696
7.151,6.4206,45.702
7.152,6.4223,45.708
7.153,6.4240,45.714
7.154,6.4257,45.720
7.155,6.4274,45.726
7.156,6.4291,45.732
7.157,6.4308,45.738
7.158,6.4325,45.744
7.159,6.4342,45.751
7.16,6.4359,45.757
7.161,6.4376,45.763
7.162,6.4393,45.769
7.163,6.4410,45.775
7.164,6.4427,45.781
7.165,6.4444,45.787
7.166,6.4461,45.793
7.167,6.4478,45.799
7.168,6.4495,45.805
7.169,6.4512,45.811
7.17,6.4529,45.817
7.171,6.4546,45.823
7.172,6.4563,45.829
7.173,6.4579,45.835
7.174,6.4596,45.841
7.175,6.4613,45.847
7.176,6.4630,45.853
7.177,6.4647,45.859
7.178,6.4664,45.865
7.179,6.4681,45.871
7.18,6.4698,45.877
7.181,6.4715,45.883
7.182,6.4732,45.890
7.183,6.4749,45.896
7.184,6.4766,45.902
7.185,6.4783,45.908
7.186,6.4800,45.914
7.187,6.4817,45.920
7.188,6.4834,45.926
7.189,6.4851,45.932
7.19,6.4868,45.938
7.191,6.4885,45.944
7.192,6.4902,45.950
7.193,6.4919,45.956
7.194,6.4936,45.962
7.195,6.4953,45.968
7.196,6.4969,45.974
7.197,6.4986,45.980
7.198,6.5003,45.986
7.199,6.5020,45.992
7.2,6.5037,45.998
7.201,6.5054,46.004
7.202,6.5071,46.010
7.203,6.5088,46.016
7.204,6.5105,46.022
7.205,6.5122,46.029
7.206,6.5139,46.035
7.207,6.5156,46.041
7.208,6.5173,46.047
7.209,6.5190,46.053
7.21,6.5207,46.059
7.211,6.5224,46.065
7.212,6.5241,46.071
7.213,6.5258,46.077
7.214,6.5275,46.083
7.215,6.5292,46.089
7.216,6.5309,46.095
7.217,6.5326,46.101
7.218,6.5342,46.107
7.219,6.5359,46.113
7.22,6.5376,46.119
7.221,6.5393,46.125
7.222,6.5410,46.131
7.223,6.5427,46.137
7.224,6.5444,46.143
7.225,6.5461,46.149
7.226,6.5478,46.155
7.227,6.5495,46.162
7.228,6.5512,46.168
7.229,6.5529,46.174
7.23,6.5546,46.180
7.231,6.5563,46.186
7.232,6.5580,46.192
7.233,6.5597,46.198
7.234,6.5614,46.204
7.235,6.5631,46.210
7.236,6.5648,46.216
7.237,6.5665,46.222
7.238,6.5682,46.228
7.239,6.5699,46.234
7.24,6.5716,46.240
7.241,6.5732,46.246
7.242,6.5749,46.252
7.243,6.5766,46.258
7.244,6.5783,46.264
7.245,6.5800,46.270
7.246,6.5817,46.276
7.247,6.5834,46.282
7.248,6.5851,46.288
7.249,6.5868,46.294
7.25,6.5885,46.301
7.251,6.5902,46.307
7.252,6.5919,46.313
7.253,6.5936,46.319
7.254,6.5953,46.325
7.255,6.5970,46.331
7.256,6.5987,46.337
7.257,6.6004,46.343
7.258,6.6021,46.349
7.259,6.6038,46.355
7.26,6.6055,46.361
7.261,6.6072,46.367
7.262,6.6089,46.373
7.263,6.6106,46.379
7.264,6.6123,46.385
7.265,6.6140,46.391
7.266,6.6157,46.397
7.267,6.6175,46.403
7.268,6.6192,46.409
7.269,6.6209,46.415
7.27,6.6226,46.421
7.271,6.6244,46.427
7.272,6.6261,46.433
7.273,6.6278,46.439
7.274,6.6295,46.445
7.275,6.6313,46.451
7.276,6.6330,46.457
7.277,6.6347,46.463
